ham,"Good evening bro, hope all is well with you and the family? U have been avoiding my calls for some months now and it's really disturbing me cos I don't know what's warranting for that. Will like to discuss a very urgent issue with you. A respond to the txt will be much appreciated. Thanks "
spam,Diamant 40-88-75-33-81 Monday Special Winning 05-29-01-49-52 Machine 84-45-42-73-31
spam,"Everyday has something special. 0200400549. CASH prizes up to GHS 50,000 could be yours today! Billy Wright was active in professional football between 1"
spam,"MON Winning is 5-29-1-49-52 Machine is 84-45-42-73-31. To receive results automatically, Call 0547646544 to register."
spam,You Just won Ghc 1 in the Nestle Cool Chop Promo. Buy more and keep winning.
spam,From: Sam Miller LUCKY TUESDAY Will surely give you BIG MONEY with 12-70-TWO SURE. Stay tuned.
ham,DHL Express 5736721104 from SHIPITO on its way. Signature required. We'll msg again before delivery. Track: www.dhl.com.gh/en/express/tracking. Stop SMS: https://unsubscribe.dhl.com/GH/MfcrTa
ham,"DEAR CAGD STAFF YOU QUALIFY FOR AN INSTANT LOAN AT A REDUCED RATE OF 1.5%, CALL US ON 0508260229/0249041663"
spam,Tue winning 36*39*29*63*8  Mac.        57*16*3*84*41
spam,You Just won Ghc 1 in the Nestle Cool Chop Promo. Buy more and keep winning.
ham,"LEMA PRESS. Order No 038    Dear Customer,    You have earned 9 Points. Your total number of points is now  30.  Your Discount is : 0.00 GHS  Your points are automatically converted into discounts on subsequent printings as per below :    5,000 points  and above   =  3% Discount  10,000 points  and abov"
spam,"Good morning Mr. Prince Boateng, we are welcoming you to join our secret three times winning numbers. This is the only genuine source you can get your winning numbers. Contact this number to pay your membership fee to start your first winning today. +233551539261 Congratulations once again Thank you!"
spam,|Hi 0276078294! More exciting prizes up for grabs! Answer as many questions as possible to take your share every 90 minutes. Who is the highest scoring Dutch player in EPL history? 1. Van Persie 2. Van Nistelrooy Reply 1 or 2
ham,"ach Hotel PRICE: 500ghc for your stand  Click here to Register: www.afroukonline.co.uk/runway-trybe-form (Register online for discounts)  For more info call 0272100012, 0559950844, 0501134233"
ham,(Assignment)  Draw a line of the following dimension and bisect into two squal part
ham,assignment write earthquake following nature causes distribution effect safety precaution draw sketch map ghana map insert gambaga escarpment forest dissected plateau two river take source |3|2019/12/03 15:03:15|1378322499|Assignment(1)write on earthquake under the following (a)Nature(b)Causes(c)Distribution (d)Effect (e)Safety precaution (2)Draw a sketch  map of Ghana on the map insert( 1)The Gambaga Escarpment.( 11)The  forest dissected plateau.(111)Two river which take their source from (a11)above
ham,"s are automatically converted into discounts on subsequent printings as per below :    5,000 points  and above   =  3% Discount  10,000 points  and abov"
ham,ur receipt of this message indicates your application has been duly processed and a confirmation reply is *required* to show your stayed interest in the first class starting by mid January 2020. *All* questions are welcome and can be directed to 0209376355 or 0545452367
ham,"Why are you treating me like this. When i call you , you dont pick up , When i text you too, you dont reply. "
ham,He text me hi and I reply hello so it OK u can call or text him if u wish but me no
ham,REPLY DON'T CALL.
ham,Please i don't mean to disturb but i need 50cedis to do something you can call or text please for reply n please give me the number of the man who supervisor of our area to get the item is ANTI
ham,h His peace and cause you to laugh. All who hear your testimony will know you serve the living God! A kind reminder to send your monthly contributions pl
ham,"Opreh, get back on Facebook by clicking: https://fb.me/1IomBig08dsd9QJ  Reply ""stop"" or go to https://fb.me/2sDW8xRohqHdxf8 to turn off SMS for your Facebook account on this mobile number."
ham,"LEMA PRESS. Order No 341    Dear Customer,    You have earned 11 Points. Your total number of points is now  19.  Your Discount is : 0.00 GHS  Your points are automatically converted into discounts on subsequent printings as per below :    5,000 points  and above   =  3% Discount  10,000 points  and abo"
ham,National to Tuesday. National event 2980(8) in draw and (57) in machine.
ham,"Nana i wll cry ooo reply me u making me miss u Nana when u get time call if is 1:00 koraa call me or 2,3 going call"
ham,Move forward with confidence and courage...You'rea very special person...may today and all of your days be amazing...i love u....kisses
ham," What hv I done to u kraaaa that u don't wnt to answer my call, reply to my message. Answer my call and tell me let apologize"
ham,Hi i have called u so many times but send me a txt if u c dis message
ham,you a Happy New Month. You are reminded of your monthly covenant. Please do send your seed to 0541356897 and use your respective reference. In case you 
ham,"Good evening Sir, I called twice but no reply. Please I check the Kwh on our meter at 5:38pm ,, it was 16725,,, but the one on Bill receipt is 16860. Nam"
ham,"Good morning please u refused to pickup my calls and when I send txt no reply yooo no problem, God dey I dey, have a blessed day."
ham,I am done with the note.My  new best firend.    Reply or call me?
spam,Congratulations Madam Jacklin you registered with the NLA winning team to complete your registration kindly pay Ghc300 to the cashier number 0541781823 Seth Nunya.
ham,"Dear BERTHA, your October 2019 premium of GHS109.9 has been successfully credited to your policy GH3V0656051. Thank you. Enterprise Life, Your Advantage!"
ham,"Eternal love winning Africa, Aquila Jaynes, Lloyd Amagashie"
ham,The RBT  6014919:Min ahlil Quran  could not be downloaded as the subscription to RBT service has failed.
spam,Wow! You have accumulated 50 points.  Continue answering more questions to increase your points & be one of our daily winners.
ham,Special Meeting with the CHASS National President tomorrow 5th Dec. @AMASS  All Regional Executives are invited to join the PTAs Nat. Council Team @10am sharp. 
ham,Don't call me cus I won't bother answering  You are with a lady and claim you would call back. Goodbye 
ham,And be careful urself for what u r doing won't help u. If u claim am ur husband or boyfriend whatever u call it why aren't u answering my call to talk to me 
ham,"Hello Georgina, You ranked no. 692 with 0 pts last week. Congratulations to our winners- Rita, Bernard and Beatrice celebrated here https://tinyurl.com/quw9k4t Promo continues this week!Win airtime every week by being in our top 3. Get testing and earn points as follows; Chol/HB- 5pts Hep B- 3pts Mal/Sug/Typ - 2pts BP/Preg/BMI -1pt  (BP Max 10) Anon- 1pt (Max 5) Keep accumulating points to win big at the end of the year! "
ham,hello rebecca ranked pts last week congratulations winners rita bernard beatrice celebrated https tinyurl com quw promo continues week win airtime every week top get testing earn points follows chol hb pts hep pts mal sug typ pts bp preg bmi pt bp max anon pt max keep accumulating points win big end year
ham,Hello you've been rewarded with 7 Days Bonus package in the STREAMAS Promo expiring on 22-12-2019. Buy more & stand a chance of winning the weekly Data prizes.
ham,"Hello Sandra, You ranked no. 670 with 0 pts last week. Congratulations to our winners- Rita, Bernard and Beatrice celebrated here https://tinyurl.com/quw9k4t Promo continues this week!Win airtime every week by being in our top 3. Get testing and earn points as follows; Chol/HB- 5pts Hep B- 3pts Mal/Sug/Typ - 2pts BP/Preg/BMI -1pt  (BP Max 10) Anon- 1pt (Max 5) Keep accumulating points to win big at the end of the year! "
ham,hello frank ranked pts last week congratulations winners rita bernard beatrice celebrated https tinyurl com quw promo continues week win airtime every week top get testing earn points follows chol hb pts hep pts mal sug typ pts bp preg bmi pt bp max anon pt max keep accumulating points win big end year
ham,hello fredrick ranked pts last week congratulations winners rita bernard beatrice celebrated https tinyurl com quw promo continues week win airtime every week top get testing earn points follows chol hb pts hep pts mal sug typ pts bp preg bmi pt bp max anon pt max keep accumulating points win big end year
spam,Believe me today winning is assured  14=87=78=89=37 Two sure  ((( 14=37 )))) MORE VIM
spam,FORTUNE THURSDAY    5 TH // DECEMBER // 2019 MARRY YOUR WIFE TODAY  WINNING----GAME THREE NUMBER ONLY    48--30---84  PERM @ GHC 500.00 EACH  Enjoy your 
spam,"Hello Please is me I text from Batamaa please check my ticket here you will see am winning the National lotter yesrday ES 4- 7/12/19 59-11-10 gh 20,000E "
spam,"Natinat Perm@500,00e ((85*43*22*57*36)) Two sure ((57*22)) Win win win win Stk it well winning is assured"
ham,Aaaaaaaaaaaaaaaa ooooh i was sending it to a friend oo becos ur msg was the one i saw first i didnt watch then i send it to u sorri
ham,No. my christomax gift i need u to send me credit that i can use to chat  u on 31st to new year
ham,Congrats you've gifted 5GB Big Time Data Bundle to 0278206007.You were charged GHC 20.0
ham,"As if am forgetin someone special on dis okasion, which I cant afford to do dat. Is nobodi but U. MAME SARA. Happi Xmas. Entertaiment awaits for U next week"
ham,Gift I wish u merry Xmas and happy newbnew year. For great things you have done for me God richly bless u and the children 
ham,"Glory is our gift service, CHRISEMBSSY TADI 2 specially invite you to our special Christmas service on Wednesday 25/12/19 by 8am with Pastor RANSFORD & t"
ham,"Good morning  Eld.  can we pay a special visit to Eld. Fiyn  this Xmas time?  & should this be , then when?  What is your take on this."
ham,Good morning and Merry Chrismas to you and family this festive day. On this special day I have 4given you whatever wrong done me as your xmas gift. Have
ham,Good Morning. How are U doing Am waiting 4 my Gift Ok Dear.  I won special one like U. 
ham,"Now gotten the chance to read your message. I will keep it as a special  SMS, it maybe your final confession of love to me"
ham,"Hasana your cute, amazing , special,funny perfect"
ham,Happy christmas wherever you are...and hope you have great new year and decade...send me some news when you get a mo...xx
ham,"Hi aunty Joyce, this is   to say thanks a lot for your special gift. From the Holy Spirit, may you be granted a special favor in the name of the LORD Jes"
ham,"my love in u. My soul mate, my joy and happiness.  Now am waiting for ur x mass msg for me. If u can't be here then send ur msg to be with me. 143"
ham,"Merry Christmas to you big sis. You're very special. You""""ve been very instrumental and supportive to my family.   I'm very grateful. God reward you aboundantly"
ham,Merry Xmas and a prosperous new year to someone special like you. Stay blessed.
ham,u say a big amen? If u believe send it to 8 candidates to secure your 8A's. Don't ignore this because God will make it come true.Name:George Mobile:0555
ham,am sorry i was playing a video game
ham,"I 'm very thankful to God, even for offering you the gift of life,which is more than tones of any special gifts life can shower on anyone.My prayer and b"
spam,VISION 2000 LOTTERY DRAW DATE: 27-12-2019 WIN:12-82-67-89-64 MAC: 5-57-19-75-31
spam,You have win jackpot GH3.5
spam,Great! U got 100pts for that.; The Osu castle is also known as the ?  A. New York Castle           B. Christianborg Castle ; Reply with A or B
spam,Super!! 200pts for that.; Which of these animals lives under water? (A. Bat     B. Seahorse) ; Reply with A or B
spam,Super!! 200pts for that.; Are bank statements a necessary document for increasing a subscribers wallet limits? A. NO      B. YES ; Reply with A or B
spam,Super!! 200pts for that.; Bible is to Christians as Quran is to (A. Buddhists     B. Muslims) ; Reply with A or B
spam,Super!! 200pts for that.; Which of these items are required to increase your wallet limit from a Gold subscriber to a Platinum subscriber? A. Bank statement   B PIN   .  ; Reply with A or B
spam,Super!! 200pts for that.; What sport is Abedi Pele noted for? (A. Basketball     B. Soccer) ; Reply with A or B
spam,Wrong! that gave you 80pts ; Which of these animals barks? (A. Elephant     B. Dog) ; Reply with A or B
spam,Wrong! that gave you 80pts ; A baby goat is known as a (A. Goatee     B. Kid) ; Reply with A or B
spam,"Wrong! but U stil got 160pts. ; Can your AirtelTigo Money wallet PIN be sequential? E.g. 1,2,3,4 or 1345?  A, YES     B, NO ; Reply with A or B"
spam,"Wrong! but U stil got 160pts. ; To be physically fit, you need to do this (A. Sleep always     B. Exercise) ; Reply with A or B"
spam,Wrong! but U stil got 160pts. ; How many partner banks does AirtelTigo Money (ATM) have?  A 15   B.  9 ; Reply with A or B
spam,Send me the money and stop loose your points and team
spam,Welcome to the RED team of adventurers! Begin accumulating points for your team! To cancel send STOP.
ham,Becky please is me Cephas I just have a gift for you though u don't celebrate Xmas but as I do I tried to get u something special because you are the lov
ham,DONT CALL ME AGAIN BECAUSE I STOP WORKING YOUR BANK DETAILS.THAT GOVERNMENT CAN SEND YOUR MONTHLY SALARY FOR YOU. NEXT TIME LEARN HOW TO TALK ELDER PEOPLE
ham,Fasting and prayers 4 d family on 31st from 6-12noon.  join as we look up to God. Prayerfuly Send your prayer points.
ham,WE FIXED AN APPOINTMENT ON THURSDAY WHEN WE SPOKE ON D XMAS DAY BUT U KEEP ME WAITING DR AT 9:30 IS NOT FALL OH I'V SEND U MSSAGE TIRED
ham,"Forwarded from Priscilla: This is real  from G.E.S that, all entire year two GOLD & Green Track shall be reporting to school on tuesday 10th, of next three month,2020 try your possible best and share this information to all the GOLD & Green track year twos especially the Green track year twos .so .Don't be selfish."
